#,Date-Time (CST/CDT),Ch: 1 - S25-15cmTemp   (°C),Host Connected,End of File
4482,04/27/2023 02:18:06,0.68,,
4483,04/27/2023 03:18:06,0.68,,
4484,04/27/2023 04:18:06,0.68,,
4485,04/27/2023 05:18:06,0.68,,
4486,04/27/2023 06:18:06,0.64,,
4487,04/27/2023 07:18:06,0.68,,
4488,04/27/2023 08:18:06,0.68,,
4489,04/27/2023 09:18:06,0.73,,
4490,04/27/2023 10:18:06,0.73,,
4491,04/27/2023 11:18:06,0.68,,
4492,04/27/2023 12:18:06,0.68,,
4493,04/27/2023 13:18:06,0.64,,
4494,04/27/2023 14:18:06,0.68,,
4495,04/27/2023 15:18:06,0.68,,
4496,04/27/2023 16:18:06,0.68,,
4497,04/27/2023 17:18:06,0.68,,
4498,04/27/2023 18:18:06,0.64,,
4499,04/27/2023 19:18:06,0.68,,
4500,04/27/2023 20:18:06,0.68,,
4501,04/27/2023 21:18:06,0.73,,
4502,04/27/2023 22:18:06,0.73,,
4503,04/27/2023 23:18:06,0.73,,
4504,04/28/2023 00:18:06,0.73,,
4505,04/28/2023 01:18:06,0.68,,
4506,04/28/2023 02:18:06,0.68,,
4507,04/28/2023 03:18:06,0.68,,
4508,04/28/2023 04:18:06,0.68,,
4509,04/28/2023 05:18:06,0.68,,
4510,04/28/2023 06:18:06,0.68,,
4511,04/28/2023 07:18:06,0.73,,
4512,04/28/2023 08:18:06,0.68,,
4513,04/28/2023 09:18:06,0.73,,
4514,04/28/2023 10:18:06,0.68,,
4515,04/28/2023 11:18:06,0.68,,
4516,04/28/2023 12:18:06,0.73,,
4517,04/28/2023 13:18:06,0.68,,
4518,04/28/2023 14:18:06,0.68,,
4519,04/28/2023 15:18:06,0.68,,
4520,04/28/2023 16:18:06,0.73,,
4521,04/28/2023 17:18:06,0.68,,
4522,04/28/2023 18:18:06,0.68,,
4523,04/28/2023 19:18:06,0.68,,
4524,04/28/2023 20:18:06,0.73,,
4525,04/28/2023 21:18:06,0.73,,
4526,04/28/2023 22:18:06,0.68,,
4527,04/28/2023 23:18:06,0.68,,
4528,04/29/2023 00:18:06,0.73,,
4529,04/29/2023 01:18:06,0.73,,
4530,04/29/2023 02:18:06,0.73,,
4531,04/29/2023 03:18:06,0.68,,
4532,04/29/2023 04:18:06,0.77,,
4533,04/29/2023 05:18:06,0.68,,
4534,04/29/2023 06:18:06,0.73,,
4535,04/29/2023 07:18:06,0.73,,
4536,04/29/2023 08:18:06,0.73,,
4537,04/29/2023 09:18:06,0.68,,
4538,04/29/2023 10:18:06,0.73,,
4539,04/29/2023 11:18:06,0.73,,
4540,04/29/2023 12:18:06,0.73,,
4541,04/29/2023 13:18:06,0.73,,
4542,04/29/2023 14:18:06,0.73,,
4543,04/29/2023 15:18:06,0.73,,
4544,04/29/2023 16:18:06,0.68,,
4545,04/29/2023 17:18:06,0.73,,
4546,04/29/2023 18:18:06,0.77,,
4547,04/29/2023 19:18:06,0.77,,
4548,04/29/2023 20:18:06,0.73,,
4549,04/29/2023 21:18:06,0.77,,
4550,04/29/2023 22:18:06,0.73,,
4551,04/29/2023 23:18:06,0.77,,
4552,04/30/2023 00:18:06,0.73,,
4553,04/30/2023 01:18:06,0.77,,
4554,04/30/2023 02:18:06,0.77,,
4555,04/30/2023 03:18:06,0.81,,
4556,04/30/2023 04:18:06,0.81,,
4557,04/30/2023 05:18:06,0.77,,
4558,04/30/2023 06:18:06,0.77,,
4559,04/30/2023 07:18:06,0.77,,
4560,04/30/2023 08:18:06,0.77,,
4561,04/30/2023 09:18:06,0.81,,
4562,04/30/2023 10:18:06,0.77,,
4563,04/30/2023 11:18:06,0.81,,
4564,04/30/2023 12:18:06,0.73,,
4565,04/30/2023 13:18:06,0.77,,
4566,04/30/2023 14:18:06,0.81,,
4567,04/30/2023 15:18:06,0.77,,
4568,04/30/2023 16:18:06,0.77,,
4569,04/30/2023 17:18:06,0.81,,
4570,04/30/2023 18:18:06,0.81,,
4571,04/30/2023 19:18:06,0.81,,
4572,04/30/2023 20:18:06,0.86,,
4573,04/30/2023 21:18:06,0.81,,
4574,04/30/2023 22:18:06,0.81,,
4575,04/30/2023 23:18:06,0.81,,
4576,05/01/2023 00:18:06,0.81,,
4577,05/01/2023 01:18:06,0.81,,
4578,05/01/2023 02:18:06,0.81,,
4579,05/01/2023 03:18:06,0.86,,
4580,05/01/2023 04:18:06,0.86,,
4581,05/01/2023 05:18:06,0.77,,
4582,05/01/2023 06:18:06,0.86,,
4583,05/01/2023 07:18:06,0.86,,
4584,05/01/2023 08:18:06,0.81,,
4585,05/01/2023 09:18:06,0.81,,
4586,05/01/2023 10:18:06,0.81,,
4587,05/01/2023 11:18:06,0.86,,
4588,05/01/2023 12:18:06,0.77,,
4589,05/01/2023 13:18:06,0.81,,
4590,05/01/2023 14:18:06,0.81,,
4591,05/01/2023 15:18:06,0.86,,
4592,05/01/2023 16:18:06,0.90,,
4593,05/01/2023 17:18:06,0.90,,
4594,05/01/2023 18:18:06,0.94,,
4595,05/01/2023 19:18:06,0.98,,
4596,05/01/2023 20:18:06,1.03,,
4597,05/01/2023 21:18:06,1.07,,
4598,05/01/2023 22:18:06,1.07,,
4599,05/01/2023 23:18:06,1.11,,
4600,05/02/2023 00:18:06,1.07,,
4601,05/02/2023 01:18:06,1.11,,
4602,05/02/2023 02:18:06,1.07,,
4603,05/02/2023 03:18:06,1.07,,
4604,05/02/2023 04:18:06,1.11,,
4605,05/02/2023 05:18:06,1.07,,
4606,05/02/2023 06:18:06,1.03,,
4607,05/02/2023 07:18:06,0.98,,
4608,05/02/2023 08:18:06,0.98,,
4609,05/02/2023 09:18:06,1.07,,
4610,05/02/2023 10:18:06,0.90,,
4611,05/02/2023 11:18:06,0.94,,
4612,05/02/2023 12:18:06,0.98,,
4613,05/02/2023 13:18:06,0.90,,
4614,05/02/2023 14:18:06,0.94,,
4615,05/02/2023 15:18:06,0.98,,
4616,05/02/2023 16:18:06,1.07,,
4617,05/02/2023 17:18:06,1.11,,
4618,05/02/2023 18:18:06,1.20,,
4619,05/02/2023 19:18:06,1.28,,
4620,05/02/2023 20:18:06,1.37,,
4621,05/02/2023 21:18:06,1.41,,
4622,05/02/2023 22:18:06,1.50,,
4623,05/02/2023 23:18:06,1.50,,
4624,05/03/2023 00:18:06,1.50,,
4625,05/03/2023 01:18:06,1.58,,
4626,05/03/2023 02:18:06,1.54,,
4627,05/03/2023 03:18:06,1.54,,
4628,05/03/2023 04:18:06,1.54,,
4629,05/03/2023 05:18:06,1.50,,
4630,05/03/2023 06:18:06,1.46,,
4631,05/03/2023 07:18:06,1.46,,
4632,05/03/2023 08:18:06,1.37,,
4633,05/03/2023 09:18:06,1.37,,
4634,05/03/2023 10:18:06,1.37,,
4635,05/03/2023 11:18:06,1.37,,
4636,05/03/2023 12:18:06,1.33,,
4637,05/03/2023 13:18:06,1.28,,
4638,05/03/2023 14:18:06,1.24,,
4639,05/03/2023 15:18:06,1.33,,
4640,05/03/2023 16:18:06,1.37,,
4641,05/03/2023 17:18:06,1.33,,
4642,05/03/2023 18:18:06,1.46,,
4643,05/03/2023 19:18:06,1.46,,
4644,05/03/2023 20:18:06,1.58,,
4645,05/03/2023 21:18:06,1.63,,
4646,05/03/2023 22:18:06,1.67,,
4647,05/03/2023 23:18:06,1.76,,
4648,05/04/2023 00:18:06,1.80,,
4649,05/04/2023 01:18:06,1.80,,
4650,05/04/2023 02:18:06,1.84,,
4651,05/04/2023 03:18:06,1.80,,
4652,05/04/2023 04:18:06,1.84,,
4653,05/04/2023 05:18:06,1.88,,
4654,05/04/2023 06:18:06,1.84,,
4655,05/04/2023 07:18:06,1.88,,
4656,05/04/2023 08:18:06,1.84,,
4657,05/04/2023 09:18:06,1.80,,
4658,05/04/2023 10:18:06,1.84,,
4659,05/04/2023 11:18:06,1.76,,
4660,05/04/2023 12:18:06,1.76,,
4661,05/04/2023 13:18:06,1.76,,
4662,05/04/2023 14:18:06,1.80,,
4663,05/04/2023 15:18:06,1.80,,
4664,05/04/2023 16:18:06,1.84,,
4665,05/04/2023 17:18:06,2.01,,
4666,05/04/2023 18:18:06,2.10,,
4667,05/04/2023 19:18:06,2.14,,
4668,05/04/2023 20:18:06,2.27,,
4669,05/04/2023 21:18:06,2.40,,
4670,05/04/2023 22:18:06,2.40,,
4671,05/04/2023 23:18:06,2.53,,
4672,05/05/2023 00:18:06,2.57,,
4673,05/05/2023 01:18:06,2.57,,
4674,05/05/2023 02:18:06,2.57,,
4675,05/05/2023 03:18:06,2.61,,
4676,05/05/2023 04:18:06,2.61,,
4677,05/05/2023 05:18:06,2.57,,
4678,05/05/2023 06:18:06,2.57,,
4679,05/05/2023 07:18:06,2.53,,
4680,05/05/2023 08:18:06,2.49,,
4681,05/05/2023 09:18:06,2.44,,
4682,05/05/2023 10:18:06,2.40,,
4683,05/05/2023 11:18:06,2.36,,
4684,05/05/2023 12:18:06,2.40,,
4685,05/05/2023 13:18:06,2.31,,
4686,05/05/2023 14:18:06,2.31,,
4687,05/05/2023 15:18:06,2.36,,
4688,05/05/2023 16:18:06,2.36,,
4689,05/05/2023 17:18:06,2.49,,
4690,05/05/2023 18:18:06,2.53,,
4691,05/05/2023 19:18:06,2.61,,
4692,05/05/2023 20:18:06,2.66,,
4693,05/05/2023 21:18:06,2.79,,
4694,05/05/2023 22:18:06,2.83,,
4695,05/05/2023 23:18:06,2.87,,
4696,05/06/2023 00:18:06,2.91,,
4697,05/06/2023 01:18:06,2.96,,
4698,05/06/2023 02:18:06,3.00,,
4699,05/06/2023 03:18:06,3.00,,
4700,05/06/2023 04:18:06,3.00,,
4701,05/06/2023 05:18:06,3.00,,
4702,05/06/2023 06:18:06,2.96,,
4703,05/06/2023 07:18:06,2.96,,
4704,05/06/2023 08:18:06,3.00,,
4705,05/06/2023 09:18:06,2.96,,
4706,05/06/2023 10:18:06,2.96,,
4707,05/06/2023 11:18:06,2.91,,
4708,05/06/2023 12:18:06,2.96,,
4709,05/06/2023 13:18:06,2.87,,
4710,05/06/2023 14:18:06,2.96,,
4711,05/06/2023 15:18:06,2.91,,
4712,05/06/2023 16:18:06,3.00,,
4713,05/06/2023 17:18:06,3.00,,
4714,05/06/2023 18:18:06,3.00,,
4715,05/06/2023 19:18:06,3.09,,
4716,05/06/2023 20:18:06,3.09,,
4717,05/06/2023 21:18:06,3.13,,
4718,05/06/2023 22:18:06,3.13,,
4719,05/06/2023 23:18:06,3.17,,
4720,05/07/2023 00:18:06,3.17,,
4721,05/07/2023 01:18:06,3.17,,
4722,05/07/2023 02:18:06,3.17,,
4723,05/07/2023 03:18:06,3.21,,
4724,05/07/2023 04:18:06,3.17,,
4725,05/07/2023 05:18:06,3.17,,
4726,05/07/2023 06:18:06,3.17,,
4727,05/07/2023 07:18:06,3.13,,
4728,05/07/2023 08:18:06,3.09,,
4729,05/07/2023 09:18:06,3.04,,
4730,05/07/2023 10:18:06,3.00,,
4731,05/07/2023 11:18:06,2.96,,
4732,05/07/2023 12:18:06,2.91,,
4733,05/07/2023 13:18:06,2.91,,
4734,05/07/2023 14:18:06,2.79,,
4735,05/07/2023 15:18:06,2.83,,
4736,05/07/2023 16:18:06,2.79,,
4737,05/07/2023 17:18:06,2.74,,
4738,05/07/2023 18:18:06,2.70,,
4739,05/07/2023 19:18:06,2.66,,
4740,05/07/2023 20:18:06,2.70,,
4741,05/07/2023 21:18:06,2.66,,
4742,05/07/2023 22:18:06,2.66,,
4743,05/07/2023 23:18:06,2.61,,
4744,05/08/2023 00:18:06,2.61,,
4745,05/08/2023 01:18:06,2.66,,
4746,05/08/2023 02:18:06,2.61,,
4747,05/08/2023 03:18:06,2.57,,
4748,05/08/2023 04:18:06,2.61,,
4749,05/08/2023 05:18:06,2.61,,
4750,05/08/2023 06:18:06,2.61,,
4751,05/08/2023 07:18:06,2.61,,
4752,05/08/2023 08:18:06,2.61,,
4753,05/08/2023 09:18:06,2.61,,
4754,05/08/2023 10:18:06,2.66,,
4755,05/08/2023 11:18:06,2.66,,
4756,05/08/2023 12:18:06,2.66,,
4757,05/08/2023 13:18:06,2.74,,
4758,05/08/2023 14:18:06,2.74,,
4759,05/08/2023 15:18:06,2.70,,
4760,05/08/2023 16:18:06,2.70,,
4761,05/08/2023 17:18:06,2.74,,
4762,05/08/2023 18:18:06,2.74,,
4763,05/08/2023 19:18:06,2.79,,
4764,05/08/2023 20:18:06,2.83,,
4765,05/08/2023 21:18:06,2.83,,
4766,05/08/2023 22:18:06,2.83,,
4767,05/08/2023 23:18:06,2.83,,
4768,05/09/2023 00:18:06,2.91,,
4769,05/09/2023 01:18:06,2.91,,
4770,05/09/2023 02:18:06,2.87,,
4771,05/09/2023 03:18:06,2.91,,
4772,05/09/2023 04:18:06,2.96,,
4773,05/09/2023 05:18:06,2.91,,
4774,05/09/2023 06:18:06,3.00,,
4775,05/09/2023 07:18:06,3.00,,
4776,05/09/2023 08:18:06,3.00,,
4777,05/09/2023 09:18:06,3.00,,
4778,05/09/2023 10:18:06,3.04,,
4779,05/09/2023 11:18:06,3.00,,
4780,05/09/2023 12:18:06,3.04,,
4781,05/09/2023 13:18:06,2.96,,
4782,05/09/2023 14:18:06,3.04,,
4783,05/09/2023 15:18:06,3.09,,
4784,05/09/2023 16:18:06,3.09,,
4785,05/09/2023 17:18:06,3.09,,
4786,05/09/2023 18:18:06,3.09,,
4787,05/09/2023 19:18:06,3.17,,
4788,05/09/2023 20:18:06,3.17,,
4789,05/09/2023 21:18:06,3.21,,
4790,05/09/2023 22:18:06,3.21,,
4791,05/09/2023 23:18:06,3.26,,
4792,05/10/2023 00:18:06,3.34,,
4793,05/10/2023 01:18:06,3.30,,
4794,05/10/2023 02:18:06,3.39,,
4795,05/10/2023 03:18:06,3.39,,
4796,05/10/2023 04:18:06,3.43,,
4797,05/10/2023 05:18:06,3.47,,
4798,05/10/2023 06:18:06,3.52,,
4799,05/10/2023 07:18:06,3.52,,
4800,05/10/2023 08:18:06,3.52,,
4801,05/10/2023 09:18:06,3.56,,
4802,05/10/2023 10:18:06,3.52,,
4803,05/10/2023 11:18:06,3.60,,
4804,05/10/2023 12:18:06,3.56,,
4805,05/10/2023 13:18:06,3.56,,
4806,05/10/2023 14:18:06,3.56,,
4807,05/10/2023 15:18:06,3.56,,
4808,05/10/2023 16:18:06,3.64,,
4809,05/10/2023 17:18:06,3.64,,
4810,05/10/2023 18:18:06,3.69,,
4811,05/10/2023 19:18:06,3.73,,
4812,05/10/2023 20:18:06,3.77,,
4813,05/10/2023 21:18:06,3.77,,
4814,05/10/2023 22:18:06,3.86,,
4815,05/10/2023 23:18:06,3.86,,
4816,05/11/2023 00:18:06,3.94,,
4817,05/11/2023 01:18:06,3.94,,
4818,05/11/2023 02:18:06,3.99,,
4819,05/11/2023 03:18:06,4.03,,
4820,05/11/2023 04:18:06,4.03,,
4821,05/11/2023 05:18:06,4.07,,
4822,05/11/2023 06:18:06,4.07,,
4823,05/11/2023 07:18:06,4.12,,
4824,05/11/2023 08:18:06,4.07,,
4825,05/11/2023 09:18:06,4.12,,
4826,05/11/2023 10:18:06,4.12,,
4827,05/11/2023 11:18:06,4.12,,
4828,05/11/2023 12:18:06,4.07,,
4829,05/11/2023 13:18:06,4.16,,
4830,05/11/2023 14:18:06,4.12,,
4831,05/11/2023 15:18:06,4.20,,
4832,05/11/2023 16:18:06,4.24,,
4833,05/11/2023 17:18:06,4.37,,
4834,05/11/2023 18:18:06,4.46,,
4835,05/11/2023 19:18:06,4.50,,
4836,05/11/2023 20:18:06,4.67,,
4837,05/11/2023 21:18:06,4.67,,
4838,05/11/2023 22:18:06,4.80,,
4839,05/11/2023 23:18:06,4.80,,
4840,05/12/2023 00:18:06,4.84,,
4841,05/12/2023 01:18:06,4.89,,
4842,05/12/2023 02:18:06,4.97,,
4843,05/12/2023 03:18:06,4.97,,
4844,05/12/2023 04:18:06,4.97,,
4845,05/12/2023 05:18:06,5.02,,
4846,05/12/2023 06:18:06,5.06,,
4847,05/12/2023 07:18:06,5.06,,
4848,05/12/2023 08:18:06,5.06,,
4849,05/12/2023 09:18:06,5.06,,
4850,05/12/2023 10:18:06,5.10,,
4851,05/12/2023 11:18:06,5.06,,
4852,05/12/2023 12:18:06,5.06,,
4853,05/12/2023 13:18:06,5.06,,
4854,05/12/2023 14:18:06,5.10,,
4855,05/12/2023 15:18:06,5.19,,
4856,05/12/2023 16:18:06,5.27,,
4857,05/12/2023 17:18:06,5.36,,
4858,05/12/2023 18:18:06,5.49,,
4859,05/12/2023 19:18:06,5.57,,
4860,05/12/2023 20:18:06,5.62,,
4861,05/12/2023 21:18:06,5.79,,
4862,05/12/2023 22:18:06,5.87,,
4863,05/12/2023 23:18:06,5.96,,
4864,05/13/2023 00:18:06,6.05,,
4865,05/13/2023 01:18:06,6.09,,
4866,05/13/2023 02:18:06,6.09,,
4867,05/13/2023 03:18:06,6.13,,
4868,05/13/2023 04:18:06,6.13,,
4869,05/13/2023 05:18:06,6.13,,
4870,05/13/2023 06:18:06,6.13,,
4871,05/13/2023 07:18:06,6.13,,
4872,05/13/2023 08:18:06,6.09,,
4873,05/13/2023 09:18:06,6.13,,
4874,05/13/2023 10:18:06,6.09,,
4875,05/13/2023 11:18:06,6.05,,
4876,05/13/2023 12:18:06,6.05,,
4877,05/13/2023 13:18:06,6.05,,
4878,05/13/2023 14:18:06,6.09,,
4879,05/13/2023 15:18:06,6.13,,
4880,05/13/2023 16:18:06,6.17,,
4881,05/13/2023 17:18:06,6.30,,
4882,05/13/2023 18:18:06,6.30,,
4883,05/13/2023 19:18:06,6.43,,
4884,05/13/2023 20:18:06,6.52,,
4885,05/13/2023 21:18:06,6.56,,
4886,05/13/2023 22:18:06,6.60,,
4887,05/13/2023 23:18:06,6.69,,
4888,05/14/2023 00:18:06,6.73,,
4889,05/14/2023 01:18:06,6.82,,
4890,05/14/2023 02:18:06,6.82,,
4891,05/14/2023 03:18:06,6.78,,
4892,05/14/2023 04:18:06,6.78,,
4893,05/14/2023 05:18:06,6.73,,
4894,05/14/2023 06:18:06,6.78,,
4895,05/14/2023 07:18:06,6.73,,
4896,05/14/2023 08:18:06,6.65,,
4897,05/14/2023 09:18:06,6.69,,
4898,05/14/2023 10:18:06,6.60,,
4899,05/14/2023 11:18:06,6.60,,
4900,05/14/2023 12:18:06,6.52,,
4901,05/14/2023 13:18:06,6.48,,
4902,05/14/2023 14:18:06,6.48,,
4903,05/14/2023 15:18:06,6.52,,
4904,05/14/2023 16:18:06,6.56,,
4905,05/14/2023 17:18:06,6.65,,
4906,05/14/2023 18:18:06,6.69,,
4907,05/14/2023 19:18:06,6.73,,
4908,05/14/2023 20:18:06,6.86,,
4909,05/14/2023 21:18:06,6.90,,
4910,05/14/2023 22:18:06,6.99,,
4911,05/14/2023 23:18:06,6.99,,
4912,05/15/2023 00:18:06,7.03,,
4913,05/15/2023 01:18:06,6.99,,
4914,05/15/2023 02:18:06,7.03,,
4915,05/15/2023 03:18:06,7.03,,
4916,05/15/2023 04:18:06,6.99,,
4917,05/15/2023 05:18:06,6.95,,
4918,05/15/2023 06:18:06,6.95,,
4919,05/15/2023 07:18:06,6.90,,
4920,05/15/2023 08:18:06,6.78,,
4921,05/15/2023 09:18:06,6.78,,
4922,05/15/2023 10:18:06,6.69,,
4923,05/15/2023 11:18:06,6.69,,
4924,05/15/2023 12:18:06,6.56,,
4925,05/15/2023 13:18:06,6.56,,
4926,05/15/2023 14:18:06,6.56,,
4927,05/15/2023 15:18:06,6.56,,
4928,05/15/2023 16:18:06,6.60,,
4929,05/15/2023 17:18:06,6.65,,
4930,05/15/2023 18:18:06,6.78,,
4931,05/15/2023 19:18:06,6.82,,
4932,05/15/2023 20:18:06,6.95,,
4933,05/15/2023 21:18:06,6.99,,
4934,05/15/2023 22:18:06,7.12,,
4935,05/15/2023 23:18:06,7.16,,
4936,05/16/2023 00:18:06,7.16,,
4937,05/16/2023 01:18:06,7.16,,
4938,05/16/2023 02:18:06,7.25,,
4939,05/16/2023 03:18:06,7.20,,
4940,05/16/2023 04:18:06,7.20,,
4941,05/16/2023 05:18:06,7.16,,
4942,05/16/2023 06:18:06,7.16,,
4943,05/16/2023 07:18:06,7.12,,
4944,05/16/2023 08:18:06,7.12,,
4945,05/16/2023 09:18:06,7.12,,
4946,05/16/2023 10:18:06,7.08,,
4947,05/16/2023 11:18:06,7.03,,
4948,05/16/2023 12:18:06,7.03,,
4949,05/16/2023 13:18:06,7.03,,
4950,05/16/2023 14:18:06,6.99,,
4951,05/16/2023 15:18:06,7.08,,
4952,05/16/2023 16:18:06,7.12,,
4953,05/16/2023 17:18:06,7.16,,
4954,05/16/2023 18:18:06,7.29,,
4955,05/16/2023 19:18:06,7.38,,
4956,05/16/2023 20:18:06,7.46,,
4957,05/16/2023 21:18:06,7.55,,
4958,05/16/2023 22:18:06,7.59,,
4959,05/16/2023 23:18:06,7.59,,
4960,05/17/2023 00:18:06,7.68,,
4961,05/17/2023 01:18:06,7.68,,
4962,05/17/2023 02:18:06,7.68,,
4963,05/17/2023 03:18:06,7.68,,
4964,05/17/2023 04:18:06,7.68,,
4965,05/17/2023 05:18:06,7.63,,
4966,05/17/2023 06:18:06,7.59,,
4967,05/17/2023 07:18:06,7.55,,
4968,05/17/2023 08:18:06,7.50,,
4969,05/17/2023 09:18:06,7.42,,
4970,05/17/2023 10:18:06,7.38,,
4971,05/17/2023 11:18:06,7.33,,
4972,05/17/2023 12:18:06,7.29,,
4973,05/17/2023 13:18:06,7.25,,
4974,05/17/2023 14:18:06,7.20,,
4975,05/17/2023 15:18:06,7.20,,
4976,05/17/2023 16:18:06,7.20,,
4977,05/17/2023 17:18:06,7.29,,
4978,05/17/2023 18:18:06,7.33,,
4979,05/17/2023 19:18:06,7.42,,
4980,05/17/2023 20:18:06,7.50,,
4981,05/17/2023 21:18:06,7.50,,
4982,05/17/2023 22:18:06,7.55,,
4983,05/17/2023 23:18:06,7.59,,
4984,05/18/2023 00:18:06,7.59,,
4985,05/18/2023 01:18:06,7.63,,
4986,05/18/2023 02:18:06,7.68,,
4987,05/18/2023 03:18:06,7.63,,
4988,05/18/2023 04:18:06,7.63,,
4989,05/18/2023 05:18:06,7.63,,
4990,05/18/2023 06:18:06,7.59,,
4991,05/18/2023 07:18:06,7.55,,
4992,05/18/2023 08:18:06,7.55,,
4993,05/18/2023 09:18:06,7.46,,
4994,05/18/2023 10:18:06,7.42,,
4995,05/18/2023 11:18:06,7.38,,
4996,05/18/2023 12:18:06,7.38,,
4997,05/18/2023 13:18:06,7.38,,
4998,05/18/2023 14:18:06,7.33,,
4999,05/18/2023 15:18:06,7.33,,
5000,05/18/2023 16:18:06,7.29,,
5001,05/18/2023 17:18:06,7.33,,
5002,05/18/2023 18:18:06,7.29,,
5003,05/18/2023 19:18:06,7.29,,
5004,05/18/2023 20:18:06,7.29,,
5005,05/18/2023 21:18:06,7.29,,
5006,05/18/2023 22:18:06,7.29,,
5007,05/18/2023 23:18:06,7.29,,
5008,05/19/2023 00:18:06,7.25,,
5009,05/19/2023 01:18:06,7.20,,
5010,05/19/2023 02:18:06,7.16,,
5011,05/19/2023 03:18:06,7.16,,
5012,05/19/2023 04:18:06,7.12,,
5013,05/19/2023 05:18:06,7.08,,
5014,05/19/2023 06:18:06,7.03,,
5015,05/19/2023 07:18:06,7.03,,
5016,05/19/2023 08:18:06,6.99,,
5017,05/19/2023 09:18:06,6.95,,
5018,05/19/2023 10:18:06,6.86,,
5019,05/19/2023 11:18:06,6.86,,
5020,05/19/2023 12:18:06,6.86,,
5021,05/19/2023 13:18:06,6.82,,
5022,05/19/2023 14:18:06,6.78,,
5023,05/19/2023 15:18:06,6.78,,
5024,05/19/2023 16:18:06,6.78,,
5025,05/19/2023 17:18:06,6.78,,
5026,05/19/2023 18:18:06,6.78,,
5027,05/19/2023 19:18:06,6.82,,
5028,05/19/2023 20:18:06,6.82,,
5029,05/19/2023 21:18:06,6.90,,
5030,05/19/2023 22:18:06,6.90,,
5031,05/19/2023 23:18:06,6.95,,
5032,05/20/2023 00:18:06,6.86,,
5033,05/20/2023 01:18:06,6.95,,
5034,05/20/2023 02:18:06,6.90,,
5035,05/20/2023 03:18:06,6.90,,
5036,05/20/2023 04:18:06,6.86,,
5037,05/20/2023 05:18:06,6.86,,
5038,05/20/2023 06:18:06,6.73,,
5039,05/20/2023 07:18:06,6.78,,
5040,05/20/2023 08:18:06,6.73,,
5041,05/20/2023 09:18:06,6.73,,
5042,05/20/2023 10:18:06,6.65,,
5043,05/20/2023 11:18:06,6.56,,
5044,05/20/2023 12:18:06,6.56,,
5045,05/20/2023 13:18:06,6.52,,
5046,05/20/2023 14:18:06,6.52,,
5047,05/20/2023 15:18:06,6.56,,
5048,05/20/2023 16:18:06,6.65,,
5049,05/20/2023 17:18:06,6.69,,
5050,05/20/2023 18:18:06,6.78,,
5051,05/20/2023 19:18:06,6.86,,
5052,05/20/2023 20:18:06,6.99,,
5053,05/20/2023 21:18:06,7.08,,
5054,05/20/2023 22:18:06,7.12,,
5055,05/20/2023 23:18:06,7.20,,
5056,05/21/2023 00:18:06,7.20,,
5057,05/21/2023 01:18:06,7.29,,
5058,05/21/2023 02:18:06,7.29,,
5059,05/21/2023 03:18:06,7.29,,
5060,05/21/2023 04:18:06,7.25,,
5061,05/21/2023 05:18:06,7.25,,
5062,05/21/2023 06:18:06,7.25,,
5063,05/21/2023 07:18:06,7.20,,
5064,05/21/2023 08:18:06,7.25,,
5065,05/21/2023 09:18:06,7.16,,
5066,05/21/2023 10:18:06,7.16,,
5067,05/21/2023 11:18:06,7.12,,
5068,05/21/2023 12:18:06,7.12,,
5069,05/21/2023 13:18:06,7.08,,
5070,05/21/2023 14:18:06,7.08,,
5071,05/21/2023 15:18:06,7.12,,
5072,05/21/2023 16:18:06,7.16,,
5073,05/21/2023 17:18:06,7.20,,
5074,05/21/2023 18:18:06,7.29,,
5075,05/21/2023 19:18:06,7.33,,
5076,05/21/2023 20:18:06,7.42,,
5077,05/21/2023 21:18:06,7.46,,
5078,05/21/2023 22:18:06,7.55,,
5079,05/21/2023 23:18:06,7.59,,
5080,05/22/2023 00:18:06,7.63,,
5081,05/22/2023 01:18:06,7.68,,
5082,05/22/2023 02:18:06,7.72,,
5083,05/22/2023 03:18:06,7.76,,
5084,05/22/2023 04:18:06,7.72,,
5085,05/22/2023 05:18:06,7.72,,
5086,05/22/2023 06:18:06,7.68,,
5087,05/22/2023 07:18:06,7.63,,
5088,05/22/2023 08:18:06,7.68,,
5089,05/22/2023 09:18:06,7.63,,
5090,05/22/2023 10:18:06,7.55,,
5091,05/22/2023 11:18:06,7.55,,
5092,05/22/2023 12:18:06,7.55,,
5093,05/22/2023 13:18:06,7.50,,
5094,05/22/2023 14:18:06,7.50,,
5095,05/22/2023 15:18:06,7.50,,
5096,05/22/2023 16:18:06,7.59,,
5097,05/22/2023 17:18:06,7.63,,
5098,05/22/2023 18:18:06,7.72,,
5099,05/22/2023 19:18:06,7.81,,
5100,05/22/2023 20:18:06,7.89,,
5101,05/22/2023 21:18:06,7.98,,
5102,05/22/2023 22:18:06,8.02,,
5103,05/22/2023 23:18:06,8.11,,
5104,05/23/2023 00:18:06,8.11,,
5105,05/23/2023 01:18:06,8.15,,
5106,05/23/2023 02:18:06,8.19,,
5107,05/23/2023 03:18:06,8.19,,
5108,05/23/2023 04:18:06,8.23,,
5109,05/23/2023 05:18:06,8.23,,
5110,05/23/2023 06:18:06,8.23,,
5111,05/23/2023 07:18:06,8.19,,
5112,05/23/2023 08:18:06,8.19,,
5113,05/23/2023 09:18:06,8.19,,
5114,05/23/2023 10:18:06,8.15,,
5115,05/23/2023 11:18:06,8.15,,
